x,y
58.203125,1.6001571104402039843539700862044226e1469
58.21875,9.8643289683263219901733389723475222e1469
58.234375,6.0839348949210342989188340565953105e1470
58.25,3.754167605022360284924306060400587e1471
58.265625,2.31768733094411743183016441517063e1472
58.28125,1.431555285940985504154149812765992e1473
58.296875,8.8465409488792358300971741140486207e1473
58.3125,5.4695418338969065990337128318495653e1474
58.328125,3.3832998830314484338019778299746522e1475
58.34375,2.093833423613516598686443024585061e1476
58.359375,1.2964502372390001387101049617477851e1477
58.375,8.0312226113599422420187242043200314e1477
58.390625,4.9775950900434016795318292625738718e1478
58.40625,3.0865232714879071814176997907073559e1479
58.421875,1.9148362260107145819669989532234963e1480
58.4375,1.1885181093784776417450199112519761e1481
58.453125,7.3806066581564555868946911039741791e1481
58.46875,4.585539161961376293009212015383081e1482
58.484375,2.8503673970967126015401450212539467e1483
58.5,1.7726515133291955059095177861829006e1484
58.515625,1.1029554691722635746326301323899753e1485
58.53125,6.8660139295466052317142998305957667e1485
58.546875,4.2762537754587836661391361145011978e1486
58.5625,2.6646142732001610767644393459034826e1487
58.578125,1.6611823876981825116114199119674714e1488
58.59375,1.0361255300038909345470678594805578e1489
58.609375,6.4657591101719507841745167259447308e1489
58.625,4.0368141431982678023810204553041627e1490
58.640625,2.5215644780481408038686678988150998e1491
58.65625,1.57584496931277107372982418242328e1492
58.671875,9.853011509837158319187999245519623e1492
58.6875,6.1636302691008732939001147891367204e1493
58.703125,3.8575916867767441059127089740003241e1494
58.71875,2.4155054605404544530424751038392034e1495
58.734375,1.5132541677733435673142946561962412e1496
58.75,9.4847922428369040970624851176355863e1496
58.765625,5.9477931277231764014941354207506343e1497
58.78125,3.7316076580727102561555127654243603e1498
58.796875,2.3423305628816334308918873625505728e1499
58.8125,1.4709993579405688500575069613159901e1500
58.828125,9.2424874540067612892917378794199731e1500
58.84375,5.8100162195963930175093727376852099e1501
58.859375,3.6540787975971494555590111315563187e1502
58.875,2.2992731107959286543214997241159509e1503
58.890625,1.4474890963214069115447036021274284e1504
58.90625,9.1170036763381172931708483274460876e1504
58.921875,5.7451457030282271804078210478155181e1505
58.9375,3.6221134852244595825414481336093558e1506
58.953125,2.2847313841004245626555148376296865e1507
58.96875,1.4418508241827013065174319360303869e1508
58.984375,9.1036929421636645851600077204217565e1508
59,5.7507827366405585117340176193116299e1509
59.015625,3.6345312560860444807186663634208232e1510
59.03125,2.2981689041494968243432015387205071e1511
59.046875,1.4538766725520468016126214534353334e1512
59.0625,9.202064667665387786414934202092893e1512
59.078125,5.8271350283381829078208486174882971e1513
59.09375,3.6917898458145085948636122060896238e1514
59.109375,2.3400813120220566091517308532552672e1515
59.125,1.4840106372147890458587089364879537e1516
59.140625,9.4157553943269386493075205447898015e1516
59.15625,5.977029643228066395184679171310493e1517
59.171875,3.7960134269636367073511168689219493e1518
59.1875,2.4120269628041628392404048583026655e1519
59.203125,1.5333760113786129571938777342012902e1520
59.21875,9.7527537637751385660798309858242258e1520
59.234375,6.2060881807138921451985437480638814e1521
59.25,3.9511244851712188136625437437737673e1522
59.265625,2.5167238907051933975601643308362231e1523
59.28125,1.6038454586916271503378041039104348e1524
59.296875,1.0225900291474589002947049336392003e1525
59.3125,6.5230795799123653068352113237220324e1525
59.328125,4.1630908444948554219639624454470313e1526
59.34375,2.6582216265254812709760555377163821e1527
59.359375,1.6981598714894457518588972828779471e1528
59.375,1.0853705890494951178120020416426317e1529
59.390625,6.9404816774518976197812631820515913e1529
59.40625,4.440309709014419219189408075075321e1530
59.421875,2.842163133543501718433197049813035e1531
59.4375,1.8201066170024462276022807187093553e1532
59.453125,1.1661562472165775219356119120721546e1533
59.46875,7.4753020512040415277118052259950928e1533
59.484375,4.7941634442604671061274800307671847e1534
59.5,3.0761606633238505135986926484484953e1535
59.515625,1.9747734529220623334338012216231539e1536
59.53125,1.2683456804205766114794268505278721e1537
59.546875,8.1502339615394346459335753543785017e1537
59.5625,5.2397987297059426543354731268020443e1538
59.578125,3.3703206587918691051296021531011796e1539
59.59375,2.1689019908292169261725303593514986e1540
59.609375,1.3964349829919487470860230988112878e1541
59.625,8.9952575083812495561142268281705495e1541
59.640625,5.7972038046621922073015243470635001e1542
59.65625,3.7379683889510637620191376210664522e1543
59.671875,2.4113750763681271895378569126767751e1544
59.6875,1.5563454447981941512816785345469429e1545
59.703125,1.0049843935885916042524134307293323e1546
59.71875,6.4926908442890739879939113562678688e1546
59.734375,4.1966448531154151630011729809168086e1547
59.75,2.7138872429978630792419005806938324e1548
59.765625,1.7558744876764514968802318992109082e1549
59.78125,1.1365988843568733768848343855633885e1550
59.796875,7.3609364732546037967559741543161323e1550
59.8125,4.769479664761123331965420881376163e1551
59.828125,3.0918685431766131182494862963559008e1552
59.84375,2.0053174248795670211040677075325133e1553
59.859375,1.3012397508819724472034186066207603e1554
59.875,8.4477996133006512923632951276925578e1554
59.890625,5.4870885999415555133998862947286826e1555
59.90625,3.5657626322987545979385680534279764e1556
59.921875,2.3183284964121871994085441389891555e1557
59.9375,1.5080286934055479704514156044402924e1558
59.953125,9.8142320841084646964046514608509811e1558
59.96875,6.3902099935325393940442629465277688e1559
59.984375,4.1628045796243589117985309778148099e1560
60,2.7131200111739301702965633297133945e1561
60.015625,1.76914762146859808299760873225466e1562
60.03125,1.154173845088098198414104432632237e1563
60.046875,7.5333903490435036126770475496458775e1563
60.0625,4.9195094768352432497950742884437075e1564
60.078125,3.2141431773609942003266604090731016e1565
60.09375,2.100974221060293408217746359494213e1566
60.109375,1.3740050077586318051813225218302026e1567
60.125,8.9901718755471260757707365866067814e1567
60.140625,5.8851801445945512325008099717620306e1568
60.15625,3.8544606348178856197307978819200485e1569
60.171875,2.525687153944385694092123224991091e1570
60.1875,1.6557988752050238897705316370489724e1571
60.203125,1.0860446943176187961140790867265886e1572
60.21875,7.1268874515244903447055984676068806e1572
60.234375,4.6791200702968788449731588478402437e1573
60.25,3.0735520066697604683352409653693922e1574
60.265625,2.0198960948651350337724946935087097e1575
60.28125,1.3280963406870153117831377393535917e1576
60.296875,8.7365952810117175733899165430872753e1576
60.3125,5.7499880525293994704978713440298147e1577
60.328125,3.7862017680702267834671079628467887e1578
60.34375,2.4943227776173444596152921956779811e1579
60.359375,1.6440447638222554358563183296430256e1580
60.375,1.0841433516630849639589433884907668e1581
60.390625,7.1527306395135778405826447857711488e1581
60.40625,4.7213817509033444731164778708886379e1582
60.421875,3.1180167977675849292970383058781587e1583
60.4375,2.0601548781330666595636893194426476e1584
60.453125,1.3618628664594853962651304657084078e1585
60.46875,9.0069753140527610356726275992489298e1585
60.484375,5.9598681713641942066616583624041325e1586
60.5,3.9455397348663192253572044545000219e1587
60.515625,2.613294029355904481741178128252414e1588
60.53125,1.7317381233122884309424222096849549e1589
60.546875,1.1481225482385134494422178469022671e1590
60.5625,7.615639214126773033098331831320575e1590
60.578125,5.0540154294568970138432612303893337e1591
60.59375,3.3556669627840606028777466807900294e1592
60.609375,2.2291188671801643684491952211967039e1593
60.625,1.4814932940607577991481753660057064e1594
60.640625,9.8509528180037028373108297575881171e1594
60.65625,6.5534331654625755018195998448595226e1595
60.671875,4.3618587434609241372685707383650066e1596
60.6875,2.9046004889869242253584635728324434e1597
60.703125,1.9351440629616671594114274121175637e1598
60.71875,1.2898888369131707457903930745405926e1599
60.734375,8.6020775452615178916835548324754537e1599
60.75,5.7394002051899672022746348507319136e1600
60.765625,3.8312611092746953857831654248640394e1601
60.78125,2.5587572134291053183723534318348953e1602
60.796875,1.7097337921083162759780955710468192e1603
60.8125,1.1429835957383194621574090327925793e1604
60.828125,7.6447552509005539727274071386578916e1604
60.84375,5.1156315947408404756801731094976649e1605
60.859375,3.4248931155256625899273837245152094e1606
60.875,2.2940710828955258782446447080121387e1607
60.890625,1.5373714269277488566208882922710291e1608
60.90625,1.0307725064210775972538120989543627e1609
60.921875,6.914470589043593334653646379646144e1609
60.9375,4.640525116605389734147495663397122e1610
60.953125,3.1159279579160691816946136903646601e1611
60.96875,2.0932436130299711672335272115914943e1612
60.984375,1.4069032339661852446270332294558791e1613
61,9.4606454597777382779926007283769031e1613
61.015625,6.3648678842072198800254913407950526e1614
61.03125,4.2842036384222096927414728537077895e1615
61.046875,2.885113509388719758386943426201427e1616
61.0625,1.9438725601971617052135440732753024e1617
61.078125,1.3103422986874973808460735559941222e1618
61.09375,8.8371823829588830773392981585020052e1618
61.109375,5.9628647938213344358048413252105837e1619
61.125,4.0253921197825939970851845625042233e1620
61.140625,2.7187765065098032712642239287017941e1621
61.15625,1.8371766247366364380714377955712445e1622
61.171875,1.242053777154425801075636784468222e1623
61.1875,8.401212597535585434847536642269949e1623
61.203125,5.685329452262253020023240620318406e1624
61.21875,3.8492966663137013811407544335636694e1625
61.234375,2.6074693801955138054499890730302858e1626
61.25,1.7671325922402923528289202227415313e1627
61.265625,1.198205042051731680541783578232677e1628
61.28125,8.1284031367654477398709519596956363e1628
61.296875,5.5168530103135791945400785636677795e1629
61.3125,3.7461889376841884418054890160634206e1630
61.328125,2.5450717323931787635792463782923176e1631
61.34375,1.729905835573574912790434681782356e1632
61.359375,1.1764053369965005287337042064789093e1633
61.375,8.0039357642262825753549668327469368e1633
61.390625,5.4483160058398512177037756396378859e1634
61.40625,3.7105054127707128501508133157848379e1635
61.421875,2.5282262483920107730232804375736598e1636
61.4375,1.7234984150405977639996152403593711e1637
61.453125,1.1754872605039863334457564837188961e1638
61.46875,8.0211576306738669711234342323263748e1638
61.484375,5.4760608000733554284926711236534193e1639
61.5,3.7403440986844813371007181698033572e1640
61.515625,2.5560358439143697051570727605088464e1641
61.53125,1.7475693041081211318219373918750071e1642
61.546875,1.1954019547248067093527348060185103e1643
61.5625,8.1809850950195041933273748361637146e1643
61.578125,5.6015643187631476581637800359289865e1644
61.59375,3.8372945644843059295294833383148984e1645
61.609375,2.6299835722465682887321973305864439e1646
61.625,1.8034039593582070162937595848470157e1647
61.640625,1.2372147463226178215676646519795281e1648
61.65625,8.4919854690631543133688052296830752e1648
61.671875,5.8315698613608567923563683673030281e1649
61.6875,4.0065799092320336161400895967651662e1650
61.703125,2.7540652208489760557013580509110034e1651
61.71875,1.894029410695711783629284918664963e1652
61.734375,1.3032006917688563365783770532590514e1653
61.75,8.9711469555232965095570197043938068e1653
61.765625,6.1786945447471197279618815926739349e1654
61.78125,4.2575285211113843569833856818675865e1655
61.796875,2.9351512933517834326762396890636803e1656
61.8125,2.0244893836796836252633123165060702e1657
61.828125,1.3970520952269977713244383270512349e1658
61.84375,9.6454342274586514438939336878506877e1658
61.859375,6.6625894443526900809273623563268589e1659
61.875,4.6044356363429818987841950817867611e1660
61.890625,3.1836245583457320608998354478493827e1661
61.90625,2.2023146683615507225437707947371693e1662
61.921875,1.524224654631660700935371179467132e1663
61.9375,1.0554330228014315238291429203701297e1664
61.953125,7.3118026367703098231186389969689827e1664
61.96875,5.0679267313491879924436146027314628e1665
61.984375,3.5143764521222210465358027147003385e1666
62,2.4382504809482333932483952267763576e1667
62.015625,1.6924679071039486378585828938492653e1668
62.03125,1.1753701347024093036663460316205814e1669
62.046875,8.1665936370790089866547873859104307e1669
62.0625,5.6770056439196963173898492170762363e1670
62.078125,3.9482967957007413074466087549542118e1671
62.09375,2.7473395751869318292798063447878115e1672
62.109375,1.9126124494463013012314050327587807e1673
62.125,1.3321517506537712731257940442834404e1674
62.140625,9.2830888400220171359364964905968345e1674
62.15625,6.4720728773341848889969100421987711e1675
62.171875,4.51446589472436067760382815804574e1676
62.1875,3.150514184284005279573267337654028e1677
62.203125,2.199725996460883049005476210968415e1678
62.21875,1.5366247385554594909848572832984352e1679
62.234375,1.0739378262865395583776669050407402e1680
62.25,7.5093534001883816013207291809423167e1680
62.265625,5.2533705171731531771451853727998634e1681
62.28125,3.6769320722781889382881239417137411e1682
62.296875,2.5748104694163077591504838057272351e1683
62.3125,1.8039189096617554634617384339617335e1684
62.328125,1.2644476133741744890176198728949124e1685
62.34375,8.8674093234031301335839436145478122e1685
62.359375,6.221638256477389909467405139428368e1686
62.375,4.3674188258669883738917451276057063e1687
62.390625,3.0673053515143596979630474502539899e1688
62.40625,2.1552679360795551463681827813386414e1689
